Date,Dividends,symbol
1983-05-10 00:00:00-04:00,0.24447,CNP
1983-08-10 00:00:00-04:00,0.24447,CNP
1983-11-09 00:00:00-05:00,0.24447,CNP
1984-02-09 00:00:00-05:00,0.24447,CNP
1984-05-10 00:00:00-04:00,0.26133,CNP
1984-08-10 00:00:00-04:00,0.26133,CNP
1984-11-09 00:00:00-05:00,0.26133,CNP
1985-02-08 00:00:00-05:00,0.26133,CNP
1985-05-10 00:00:00-04:00,0.27819,CNP
1985-08-12 00:00:00-04:00,0.27819,CNP
1985-11-08 00:00:00-05:00,0.27819,CNP
1986-02-10 00:00:00-05:00,0.27819,CNP
1986-05-12 00:00:00-04:00,0.29505,CNP
1986-08-11 00:00:00-04:00,0.29505,CNP
1986-11-07 00:00:00-05:00,0.29505,CNP
1987-02-09 00:00:00-05:00,0.29505,CNP
1987-05-11 00:00:00-04:00,0.30348,CNP
1987-08-10 00:00:00-04:00,0.30348,CNP
1987-11-09 00:00:00-05:00,0.30348,CNP
1988-02-09 00:00:00-05:00,0.30348,CNP
1988-05-10 00:00:00-04:00,0.31191,CNP
1988-08-10 00:00:00-04:00,0.31191,CNP
1988-11-09 00:00:00-05:00,0.31191,CNP
1989-02-10 00:00:00-05:00,0.31191,CNP
1989-05-10 00:00:00-04:00,0.31191,CNP
1989-08-10 00:00:00-04:00,0.31191,CNP
1989-11-10 00:00:00-05:00,0.31191,CNP
1990-02-12 00:00:00-05:00,0.31191,CNP
1990-05-10 00:00:00-04:00,0.31191,CNP
1990-08-10 00:00:00-04:00,0.31191,CNP
1990-11-09 00:00:00-05:00,0.31191,CNP
1991-02-11 00:00:00-05:00,0.31191,CNP
1991-05-10 00:00:00-04:00,0.31191,CNP
1991-08-12 00:00:00-04:00,0.31191,CNP
1991-11-08 00:00:00-05:00,0.31191,CNP
1992-02-10 00:00:00-05:00,0.31191,CNP
1992-05-11 00:00:00-04:00,0.31191,CNP
1992-08-10 00:00:00-04:00,0.316125,CNP
1992-11-09 00:00:00-05:00,0.316125,CNP
1993-02-09 00:00:00-05:00,0.316125,CNP
1993-05-10 00:00:00-04:00,0.316125,CNP
1993-08-10 00:00:00-04:00,0.316125,CNP
1993-11-09 00:00:00-05:00,0.316125,CNP
1994-02-10 00:00:00-05:00,0.316125,CNP
1994-05-10 00:00:00-04:00,0.316125,CNP
1994-08-10 00:00:00-04:00,0.316125,CNP
1994-09-09 00:00:00-04:00,0.316125,CNP
1994-11-09 00:00:00-05:00,0.316125,CNP
1995-02-10 00:00:00-05:00,0.316125,CNP
1995-05-10 00:00:00-04:00,0.316125,CNP
1995-08-14 00:00:00-04:00,0.316125,CNP
1995-11-14 00:00:00-05:00,0.316125,CNP
1996-02-14 00:00:00-05:00,0.316125,CNP
1996-05-14 00:00:00-04:00,0.316125,CNP
1996-08-14 00:00:00-04:00,0.316125,CNP
1996-11-13 00:00:00-05:00,0.316125,CNP
1997-02-12 00:00:00-05:00,0.316125,CNP
1997-05-14 00:00:00-04:00,0.316125,CNP
1997-08-13 00:00:00-04:00,0.316125,CNP
1997-11-12 00:00:00-05:00,0.316125,CNP
1998-02-11 00:00:00-05:00,0.316125,CNP
1998-05-13 00:00:00-04:00,0.316125,CNP
1998-08-12 00:00:00-04:00,0.316125,CNP
1998-11-12 00:00:00-05:00,0.316125,CNP
1999-02-11 00:00:00-05:00,0.316125,CNP
1999-05-12 00:00:00-04:00,0.316125,CNP
1999-08-12 00:00:00-04:00,0.316125,CNP
1999-11-12 00:00:00-05:00,0.316125,CNP
2000-02-14 00:00:00-05:00,0.316125,CNP
2000-05-12 00:00:00-04:00,0.316125,CNP
2000-08-14 00:00:00-04:00,0.316125,CNP
2000-11-14 00:00:00-05:00,0.316125,CNP
2001-02-14 00:00:00-05:00,0.316125,CNP
2001-05-14 00:00:00-04:00,0.316125,CNP
2001-08-14 00:00:00-04:00,0.316125,CNP
2001-11-14 00:00:00-05:00,0.316125,CNP
2002-02-14 00:00:00-05:00,0.316125,CNP
2002-05-14 00:00:00-04:00,0.316125,CNP
2002-08-15 00:00:00-04:00,0.13488,CNP
2002-10-01 00:00:00-04:00,0.843,CNP
2002-11-13 00:00:00-05:00,0.16,CNP
2003-01-07 00:00:00-05:00,0.493,CNP
2003-03-10 00:00:00-05:00,0.1,CNP
2003-05-15 00:00:00-04:00,0.1,CNP
2003-08-13 00:00:00-04:00,0.1,CNP
2003-11-13 00:00:00-05:00,0.1,CNP
2004-02-11 00:00:00-05:00,0.1,CNP
2004-05-20 00:00:00-04:00,0.1,CNP
2004-08-12 00:00:00-04:00,0.1,CNP
2004-11-23 00:00:00-05:00,0.1,CNP
2005-02-14 00:00:00-05:00,0.1,CNP
2005-03-14 00:00:00-05:00,0.1,CNP
2005-06-13 00:00:00-04:00,0.07,CNP
2005-09-08 00:00:00-04:00,0.07,CNP
2005-11-14 00:00:00-05:00,0.06,CNP
2006-02-14 00:00:00-05:00,0.15,CNP
2006-05-12 00:00:00-04:00,0.15,CNP
2006-08-14 00:00:00-04:00,0.15,CNP
2006-11-14 00:00:00-05:00,0.15,CNP
2007-02-14 00:00:00-05:00,0.17,CNP
2007-05-14 00:00:00-04:00,0.17,CNP
2007-08-14 00:00:00-04:00,0.17,CNP
2007-11-14 00:00:00-05:00,0.17,CNP
2008-02-13 00:00:00-05:00,0.183,CNP
2008-05-14 00:00:00-04:00,0.183,CNP
2008-08-13 00:00:00-04:00,0.183,CNP
2008-11-12 00:00:00-05:00,0.183,CNP
2009-02-11 00:00:00-05:00,0.19,CNP
2009-05-13 00:00:00-04:00,0.19,CNP
2009-08-12 00:00:00-04:00,0.19,CNP
2009-11-12 00:00:00-05:00,0.19,CNP
2010-02-11 00:00:00-05:00,0.195,CNP
2010-05-12 00:00:00-04:00,0.195,CNP
2010-08-12 00:00:00-04:00,0.195,CNP
2010-11-12 00:00:00-05:00,0.195,CNP
2011-02-14 00:00:00-05:00,0.198,CNP
2011-05-12 00:00:00-04:00,0.198,CNP
2011-08-12 00:00:00-04:00,0.198,CNP
2011-11-14 00:00:00-05:00,0.198,CNP
2012-02-14 00:00:00-05:00,0.203,CNP
2012-05-14 00:00:00-04:00,0.203,CNP
2012-08-14 00:00:00-04:00,0.203,CNP
2012-11-14 00:00:00-05:00,0.203,CNP
2013-02-13 00:00:00-05:00,0.207,CNP
2013-05-14 00:00:00-04:00,0.207,CNP
2013-08-14 00:00:00-04:00,0.207,CNP
2013-11-13 00:00:00-05:00,0.207,CNP
2014-02-12 00:00:00-05:00,0.238,CNP
2014-05-14 00:00:00-04:00,0.238,CNP
2014-08-13 00:00:00-04:00,0.238,CNP
2014-11-12 00:00:00-05:00,0.238,CNP
2015-02-11 00:00:00-05:00,0.247,CNP
2015-05-13 00:00:00-04:00,0.248,CNP
2015-08-12 00:00:00-04:00,0.248,CNP
2015-11-10 00:00:00-05:00,0.248,CNP
2016-02-11 00:00:00-05:00,0.258,CNP
2016-05-12 00:00:00-04:00,0.258,CNP
2016-08-12 00:00:00-04:00,0.258,CNP
2016-11-14 00:00:00-05:00,0.258,CNP
2017-02-14 00:00:00-05:00,0.268,CNP
2017-05-12 00:00:00-04:00,0.268,CNP
2017-08-14 00:00:00-04:00,0.268,CNP
2017-11-15 00:00:00-05:00,0.268,CNP
2018-02-14 00:00:00-05:00,0.278,CNP
2018-05-16 00:00:00-04:00,0.278,CNP
2018-08-15 00:00:00-04:00,0.278,CNP
2018-11-14 00:00:00-05:00,0.278,CNP
2019-02-20 00:00:00-05:00,0.288,CNP
2019-05-15 00:00:00-04:00,0.288,CNP
2019-08-14 00:00:00-04:00,0.288,CNP
2019-11-20 00:00:00-05:00,0.288,CNP
2020-02-19 00:00:00-05:00,0.29,CNP
2020-05-20 00:00:00-04:00,0.15,CNP
2020-08-19 00:00:00-04:00,0.15,CNP
2020-11-18 00:00:00-05:00,0.15,CNP
2021-02-17 00:00:00-05:00,0.16,CNP
2021-05-19 00:00:00-04:00,0.16,CNP
2021-08-18 00:00:00-04:00,0.16,CNP
2021-11-17 00:00:00-05:00,0.17,CNP
2022-02-16 00:00:00-05:00,0.17,CNP
2022-05-18 00:00:00-04:00,0.17,CNP
2022-08-17 00:00:00-04:00,0.18,CNP
2022-11-16 00:00:00-05:00,0.18,CNP
2023-02-15 00:00:00-05:00,0.19,CNP
2023-05-17 00:00:00-04:00,0.19,CNP
2023-08-16 00:00:00-04:00,0.19,CNP
2023-11-15 00:00:00-05:00,0.2,CNP
2024-02-14 00:00:00-05:00,0.2,CNP
2024-05-15 00:00:00-04:00,0.2,CNP
2024-08-15 00:00:00-04:00,0.2,CNP
2024-11-21 00:00:00-05:00,0.21,CNP
2025-02-20 00:00:00-05:00,0.22,CNP
2025-05-15 00:00:00-04:00,0.22,CNP
