Date,Dividends,symbol
1997-02-27 00:00:00-05:00,0.033333,SHW
1997-05-02 00:00:00-04:00,0.033333,SHW
1997-08-20 00:00:00-04:00,0.033333,SHW
1997-11-12 00:00:00-05:00,0.033333,SHW
1998-02-26 00:00:00-05:00,0.037333,SHW
1998-05-20 00:00:00-04:00,0.037333,SHW
1998-08-19 00:00:00-04:00,0.037333,SHW
1998-10-29 00:00:00-05:00,0.037333,SHW
1999-02-25 00:00:00-05:00,0.04,SHW
1999-05-26 00:00:00-04:00,0.04,SHW
1999-08-18 00:00:00-04:00,0.04,SHW
1999-10-28 00:00:00-04:00,0.04,SHW
2000-02-24 00:00:00-05:00,0.045,SHW
2000-05-24 00:00:00-04:00,0.045,SHW
2000-08-16 00:00:00-04:00,0.045,SHW
2000-10-30 00:00:00-05:00,0.045,SHW
2001-02-22 00:00:00-05:00,0.048333,SHW
2001-05-23 00:00:00-04:00,0.048333,SHW
2001-08-22 00:00:00-04:00,0.048333,SHW
2001-11-01 00:00:00-05:00,0.048333,SHW
2002-02-21 00:00:00-05:00,0.048333,SHW
2002-05-22 00:00:00-04:00,0.05,SHW
2002-08-21 00:00:00-04:00,0.05,SHW
2002-10-31 00:00:00-05:00,0.05,SHW
2003-02-20 00:00:00-05:00,0.051667,SHW
2003-05-21 00:00:00-04:00,0.051667,SHW
2003-08-20 00:00:00-04:00,0.051667,SHW
2003-11-12 00:00:00-05:00,0.051667,SHW
2004-02-19 00:00:00-05:00,0.056667,SHW
2004-05-26 00:00:00-04:00,0.056667,SHW
2004-08-18 00:00:00-04:00,0.056667,SHW
2004-11-09 00:00:00-05:00,0.056667,SHW
2005-02-24 00:00:00-05:00,0.068333,SHW
2005-05-18 00:00:00-04:00,0.068333,SHW
2005-08-17 00:00:00-04:00,0.068333,SHW
2005-11-16 00:00:00-05:00,0.068333,SHW
2006-03-01 00:00:00-05:00,0.083333,SHW
2006-05-17 00:00:00-04:00,0.083333,SHW
2006-08-16 00:00:00-04:00,0.083333,SHW
2006-11-15 00:00:00-05:00,0.083333,SHW
2007-02-28 00:00:00-05:00,0.105,SHW
2007-05-16 00:00:00-04:00,0.105,SHW
2007-08-22 00:00:00-04:00,0.105,SHW
2007-11-14 00:00:00-05:00,0.105,SHW
2008-02-27 00:00:00-05:00,0.116667,SHW
2008-05-14 00:00:00-04:00,0.116667,SHW
2008-08-20 00:00:00-04:00,0.116667,SHW
2008-11-12 00:00:00-05:00,0.116667,SHW
2009-02-25 00:00:00-05:00,0.118333,SHW
2009-05-13 00:00:00-04:00,0.118333,SHW
2009-08-19 00:00:00-04:00,0.118333,SHW
2009-11-10 00:00:00-05:00,0.118333,SHW
2010-02-24 00:00:00-05:00,0.12,SHW
2010-05-19 00:00:00-04:00,0.12,SHW
2010-08-18 00:00:00-04:00,0.12,SHW
2010-11-17 00:00:00-05:00,0.12,SHW
2011-02-23 00:00:00-05:00,0.121667,SHW
2011-05-18 00:00:00-04:00,0.121667,SHW
2011-08-17 00:00:00-04:00,0.121667,SHW
2011-11-16 00:00:00-05:00,0.121667,SHW
2012-02-23 00:00:00-05:00,0.13,SHW
2012-05-16 00:00:00-04:00,0.13,SHW
2012-08-15 00:00:00-04:00,0.13,SHW
2012-11-14 00:00:00-05:00,0.13,SHW
2013-02-21 00:00:00-05:00,0.166667,SHW
2013-05-15 00:00:00-04:00,0.166667,SHW
2013-08-14 00:00:00-04:00,0.166667,SHW
2013-11-13 00:00:00-05:00,0.166667,SHW
2014-02-27 00:00:00-05:00,0.183333,SHW
2014-05-14 00:00:00-04:00,0.183333,SHW
2014-08-13 00:00:00-04:00,0.183333,SHW
2014-11-12 00:00:00-05:00,0.183333,SHW
2015-02-26 00:00:00-05:00,0.223333,SHW
2015-05-13 00:00:00-04:00,0.223333,SHW
2015-08-12 00:00:00-04:00,0.223333,SHW
2015-11-10 00:00:00-05:00,0.223333,SHW
2016-02-25 00:00:00-05:00,0.28,SHW
2016-05-18 00:00:00-04:00,0.28,SHW
2016-08-17 00:00:00-04:00,0.28,SHW
2016-11-16 00:00:00-05:00,0.28,SHW
2017-02-23 00:00:00-05:00,0.283333,SHW
2017-05-17 00:00:00-04:00,0.283333,SHW
2017-08-16 00:00:00-04:00,0.283333,SHW
2017-11-16 00:00:00-05:00,0.283333,SHW
2018-02-23 00:00:00-05:00,0.286667,SHW
2018-05-17 00:00:00-04:00,0.286667,SHW
2018-08-16 00:00:00-04:00,0.286667,SHW
2018-11-15 00:00:00-05:00,0.286667,SHW
2019-02-22 00:00:00-05:00,0.376667,SHW
2019-05-16 00:00:00-04:00,0.376667,SHW
2019-08-15 00:00:00-04:00,0.376667,SHW
2019-11-14 00:00:00-05:00,0.376667,SHW
2020-02-28 00:00:00-05:00,0.446667,SHW
2020-05-21 00:00:00-04:00,0.446667,SHW
2020-08-20 00:00:00-04:00,0.446667,SHW
2020-11-12 00:00:00-05:00,0.446667,SHW
2021-02-26 00:00:00-05:00,0.55,SHW
2021-05-20 00:00:00-04:00,0.55,SHW
2021-08-19 00:00:00-04:00,0.55,SHW
2021-11-18 00:00:00-05:00,0.55,SHW
2022-02-25 00:00:00-05:00,0.6,SHW
2022-05-19 00:00:00-04:00,0.6,SHW
2022-08-18 00:00:00-04:00,0.6,SHW
2022-11-17 00:00:00-05:00,0.6,SHW
2023-02-24 00:00:00-05:00,0.605,SHW
2023-05-18 00:00:00-04:00,0.605,SHW
2023-08-17 00:00:00-04:00,0.605,SHW
2023-11-16 00:00:00-05:00,0.605,SHW
2024-02-23 00:00:00-05:00,0.715,SHW
2024-05-16 00:00:00-04:00,0.715,SHW
2024-08-16 00:00:00-04:00,0.715,SHW
2024-11-15 00:00:00-05:00,0.715,SHW
2025-03-03 00:00:00-05:00,0.79,SHW
2025-05-16 00:00:00-04:00,0.79,SHW
